X0,X1,X2,X3,target
-0.36711548496652324,0.681660125287843,0.5810681834486101,1.4702135105503937,3.0
-0.1511077721598841,-0.7462326377000116,-0.48999836966134375,0.8967959833638672,2.0
-1.9198704101423343,-2.997073439243503,0.8942490069679787,0.27480546415529944,0.0
0.018463336303177483,-1.3055466279884562,-1.709889764595288,-0.6345290834981858,2.0
0.3616950993696815,-0.5857557127672052,0.9001002002420223,-0.9540593420202919,3.0
-0.519345073159584,0.7032010546843693,-0.37691501648456616,-0.3273499603225963,2.0
-0.6434884536488127,-0.8289407408028481,0.35417735389621,0.4837062946446253,2.0
0.2271484375512827,-0.6161836055534412,-0.20149189991337269,1.5959347834211763,0.0
-1.421083377099567,1.8858912804286394,0.09971984611754682,-0.18012638997650401,0.0
0.9533783388016771,-2.067266069058368,1.3803195745797507,1.8577258289483811,3.0
1.0879728674590994,-2.102285368910717,0.7641677978004824,1.6459985580186836,3.0
1.5427487877357553,-1.4080892472263937,1.016356831603006,1.7955704027791475,0.0
0.02946571864601922,-1.4527012227897205,0.828652592724934,1.0538579686517502,1.0
-0.13920816432590252,-1.1907234558638244,0.9818720840361634,-0.7688088656217581,0.0
0.3973467265388707,1.5581663550129459,-1.6587980969520195,0.9077639979692536,1.0
-0.20658203031980055,-0.1806532839845751,0.5143164345328268,-0.7713840314141572,2.0
-1.175019136928643,-1.7841947720306777,1.2317627094192147,-0.37167218510896366,3.0
0.569940412357366,-0.48503207488165506,-1.1617605033749558,0.6523126099391396,2.0
0.3279625737248222,-0.23689915398742598,0.3018960634414684,-0.9604845562440033,2.0
1.0605997745553115,1.2923946385344747,0.7593045713369206,-0.37198575909367,0.0
0.05934679468340926,1.568836448134763,1.2811662176111773,1.9938690905087253,3.0
-0.7805188533131738,-0.8702122839871325,0.13437028758210917,0.4068957572963002,1.0
-0.14228916505956268,-0.38968442783540574,1.2673951828291294,-0.09073209054713986,0.0
-1.215211417918324,-1.0996890869355247,0.24706432513350154,3.002652484911687,0.0
-0.9759437437451787,-0.3148740686730598,2.4048047752660398,-0.4842807298384692,2.0
0.4554608412714052,1.875910722591231,-0.9514786809038223,-0.30926022202156084,1.0
-0.4843659336345405,-1.5178953629671916,1.5693659456886264,-0.5854043384698656,0.0
-0.8762456758218921,-0.4444338880704218,0.9288314051541057,0.11289353700788084,3.0
-0.7916663054303638,0.4091498449150525,0.8125946977485725,-0.023764587902756967,1.0
-0.23476092886565955,1.0158759383822198,-0.17918524651344148,1.6081915062900234,0.0
-0.7576348720903119,-0.780913465760792,-0.9037967800843458,-0.23884645668998278,2.0
0.0025040613663185603,-1.325635909572814,0.0967572679141856,0.5653541872859558,0.0
-1.4654915547930294,-0.5211714263808856,0.5674857285689802,-1.0894192658759205,1.0
-0.3159785219134629,1.088183568933797,1.7951827631260182,0.4399152112491272,2.0
-0.16925328582761373,-0.5013980206357275,0.9107540987715476,1.1334063991156698,0.0
-1.1564357971176482,0.9104268159439326,-0.6070463017262211,-0.8595557739522429,1.0
-0.1536442035504281,0.9916132425623647,0.30940532483967215,0.2823316647908166,1.0
0.35244165399968097,0.46765801869036117,-0.11415121752646497,0.6318887653919859,2.0
-0.6596821959750356,0.6510076509455287,0.8569853478339888,0.6991365945669791,2.0
0.7510288316940984,0.4648656402301449,1.173442915342614,-2.271613783978662,3.0
0.8537459575651616,1.9754575271578758,-0.6218954749588583,-0.7337298583625037,3.0
1.2863190129738034,-0.9267393394792822,-0.6667243125754525,0.16994851969779648,0.0
-0.7989512101530608,0.8750245019935591,-0.7908021222571796,0.3606333477066806,3.0
0.284482462996506,1.6638880724084701,1.1653018662957284,-0.5295275414536538,3.0
-1.2644924064722456,0.837968841977436,-0.6533908347533266,-0.3356767379037513,2.0
-1.059827690063636,0.679011930786833,-0.646493116437508,-0.03504168830278858,0.0
-0.019503065892465806,0.18356061991391084,0.6616385017196478,-0.24282037189422107,1.0
-0.7414275818865425,-1.8595446337554464,0.10262962936767005,-0.15699904061802855,2.0
-0.7104728301209923,0.06255246215253596,0.8559826726148858,1.1118880849471793,1.0
-1.5351374184243913,-0.36086130101533487,0.9610252123984272,1.5960410345230238,3.0
-0.8172636531584174,1.3783229292325774,-1.3500962822346187,1.148284563119945,3.0
-0.2817563322053417,1.5628232656437504,-0.4640312162552939,-0.30989072676033885,3.0
-0.13339262920384803,-1.5370501547228934,-1.76247267075866,0.5101541930407117,1.0
0.9884623473533571,0.6075775028411032,-1.253975614178523,0.480188745072042,0.0
-0.9902039737037043,0.4076527082236649,1.1312991452024375,0.36746685333501855,2.0
1.4685339022419321,-0.14998747135274504,-0.21664932130436512,0.06735129778078071,3.0
-1.3426410837987417,-0.4029510756171176,-0.3151331697400649,-0.28399994328688083,3.0
0.26829116716341245,-1.4803291198232909,-1.1456139838605006,1.132069596638471,0.0
-2.0072482240638094,0.6163710688728439,-0.3735596807976833,0.1601224816634518,2.0
1.5580987853339394,-0.13118278586532287,0.6253880055057691,0.058566967681915515,0.0
-0.10937616975330473,-0.23317529784036273,0.7010583485062267,-0.7316018661213409,0.0
-1.1320231885512633,0.07447497343108751,0.19278400358849523,-1.82415816539896,3.0
-0.010487428610663733,-1.226876921214511,0.6268431074478203,-1.803684855896633,3.0
1.925075829863089,-0.3381984166358274,-0.8649619484873124,-0.28297246036819323,0.0
0.5562708586338915,0.890470089234937,-0.2743113100248369,-1.4386904148121904,1.0
-1.2122971336221808,0.2863876987407452,0.987327129510452,1.1174752515841184,3.0
0.1680925754107817,0.967299566181423,1.912349217592001,1.190347712736292,2.0
0.9220379014043715,-0.8065571830922841,0.9626196204280031,0.46123247788874716,3.0
0.6506456283671386,1.2611062789445118,0.35855784836819077,-0.10254633066146314,1.0
-1.06986580766092,-0.2965163176453249,0.21285226716268413,0.2776193401825285,1.0
0.24387629867032387,0.959509859761044,0.8653647002171212,-0.06208824145659721,0.0
-0.847262107455948,0.3833579367775718,2.246337547615455,0.3212427752790439,0.0
-0.29592395237321967,0.5358361524671608,0.5957362587612732,0.5846506004057759,1.0
1.3728801950457008,0.38609295695347046,1.3254122354103484,0.23023411373751032,2.0
1.5124982675088734,1.206735195739604,0.9217994115529006,0.7891857357629004,0.0
2.301517677070418,1.0766175886664322,-0.8493170046245121,0.2459005514683208,1.0
-0.2647167682272618,2.06447631679795,1.2514375595954574,2.0319510246210855,2.0
-0.7599945282347824,1.1016746785499627,-1.3645289830360323,-1.5921323341379825,2.0
-0.396956132474094,1.512375137495705,-0.992615040953912,-0.01681184682324336,1.0
1.1888428682058862,0.8464131611593031,2.2161865787128594,0.0033719922098608456,1.0
-0.44162954463066756,-1.0944810810789771,-0.3679999401174001,-1.1035989591859043,2.0
-1.7964452799096144,1.963392581342088,0.048906799275392494,2.5914668712291276,2.0
-0.8392884366724838,-0.42880860870400983,-0.775369011757105,-0.6407560649927644,1.0
0.8736037442094435,0.5663239662643745,0.8754094254177619,1.3422715921519406,1.0
1.1073550441674833,-1.008489744441987,-0.5238185636690267,0.12148281007163754,3.0
3.7278333447631873,0.7724001421313752,0.10668880840678961,0.6732747217457513,2.0
-0.6031140544108547,0.26242551100230477,0.9546621848100726,-0.028995684541341132,0.0
-0.7565532540471878,-0.07787405267969207,-0.3195766085961834,-1.3571274196708971,3.0
-0.571552160192608,-1.3928127863304445,-1.2367948904960246,-1.1409444878664698,3.0
0.9534512982258619,1.4891650633595008,-1.5360796770382268,1.5801836662744895,2.0
-1.1265941729605462,0.7468800939723581,0.2585585707663054,0.6358515447128534,2.0
-1.1657430528109622,-1.812357282672106,-0.8029084101325713,0.42686864996065715,3.0
1.9569041754858603,-1.0297235976860795,-0.09883748664831034,-0.7490791985096188,2.0
-0.01722618277634406,-1.930785361029662,1.4980433353899014,0.02403607828630582,2.0
0.917165663986085,-0.23220202336910778,0.19062807612694327,1.1288724926467466,0.0
0.13171682309422456,0.16770632411545522,-0.7939410426254988,-0.5344235616790998,1.0
-1.0128156378409354,-0.7380175884796651,1.2512291104641673,1.8086093100071383,3.0
-1.247274884629391,0.3951717850367753,-0.31769139020044407,1.396968566715763,2.0
0.13486021817791943,-0.0074757047408683785,-0.7447693121597356,-1.5317800390924146,1.0
0.7609384827494878,0.35297857475144384,0.3774441405204295,-0.599327102658598,1.0
-0.14576844551003781,0.7910709861135836,0.9821126297311122,-1.1784716159185302,1.0
-0.6333480705013974,-1.3898834220721428,0.20126441259336528,0.8843383121032284,2.0
-0.27871551704941894,-0.6628566309997144,-0.3353018538052913,2.306313314976487,3.0
1.1919280999235482,0.7309971727296609,0.3200678955826721,-0.01274146461904848,3.0
-0.9066321640953793,-1.0616904243080318,-0.5679106765132114,-0.9537798798020337,2.0
-0.6078129620198454,-0.10189562611957757,-0.025301588562958218,-0.6203812753844744,2.0
0.49520955464020494,-0.18900637214838345,0.21469863117818005,-0.7445903849335743,3.0
0.6928725545100075,-0.5348461002515841,1.6085542367386563,-0.2249913540911673,3.0
-0.09468406149452392,0.5935884863422272,0.8118501934549863,0.919593680191331,3.0
1.7755880330139702,0.6618855234040338,-0.06698648884471536,-0.5296459154018173,0.0
-0.13382828319967827,1.4840164904288837,-1.3869663030223687,-0.8190081164590941,1.0
-0.21898674353356198,-0.8323154695467397,-0.40877198484214833,1.806234538346511,0.0
-0.2980930396299594,0.4116485651629448,-1.6581968499957354,-1.1024372693184634,0.0
0.932683609622001,1.6680284385448894,0.22141059728852408,-0.3060162593896654,2.0
0.4961616308888094,-2.5974345162187507,0.22912134351804278,-1.0461106001075013,1.0
0.7940929822240419,-2.1922989081809443,-0.6283759759092804,-0.04097583810799503,1.0
-0.7617911829559539,-0.3754844001881422,0.9044343506765079,-0.024496014517257973,3.0
-0.930580804964575,0.9404000660077916,0.2509808690711624,0.29248747958499677,2.0
-0.892511025228104,-2.5476066726620523,-0.9061312333563724,-1.0078685780354832,2.0
-0.6132969571807217,-0.8418556659923051,0.11269850904696596,0.8808774710457029,3.0
1.0761614273528792,0.8372118583636283,-0.8976249758117046,0.0589007933198389,3.0
1.5651658481700523,-1.5847343329729098,1.348230044425131,-0.9961033363896793,0.0
0.2937652875840829,0.41278511696902886,0.18991303656947056,2.2284728942025787,3.0
-0.3008319004712926,-1.6394878749236417,0.3564470675268452,-0.17003998472445972,3.0
0.5548012082191723,0.8820952418737327,-0.033689671704462826,0.43631043064229813,2.0
0.14423793223703035,1.7918874440747117,-0.3705617528676653,-0.6870701980098629,0.0
0.880730903111228,-0.9291798153427165,0.3921578055825459,-0.16958915366915414,1.0
-0.10132068454193323,2.4373046240101695,1.2340867449222341,1.0215795333194317,0.0
0.5305706404769732,-0.6915141214401754,0.26148168673772076,0.58332430082867,2.0
0.19898543013936879,0.09475032734396119,-0.3974492987894051,0.2734586496812827,1.0
-0.5255713514535266,0.7034231795672604,-2.0157712011576367,1.3587435664499423,0.0
-1.3116659018678896,-1.067255024069557,0.40885418562167936,0.5399418303546626,3.0
2.078277976404369,0.29628452930912597,-0.04045476599283394,0.19129937854282414,0.0
1.590487761287778,2.4243999906643796,-0.18480029890898544,0.5427724161721125,1.0
-0.07438918449552662,-0.09426634125386558,1.8790506238647673,-0.9257317238634896,0.0
-2.3342812088833282,0.3174443590465533,1.201006528762074,0.21989662625103087,0.0
0.5022035512080119,0.7523933811268934,0.11091107340960563,0.5563076234483254,0.0
0.5396118986536598,-1.9586045972394874,0.11386689372979152,-1.5727828329594977,3.0
-0.03817150510742225,-0.49528094883943424,1.0340112543678281,0.24441275920999744,2.0
0.4731928460882289,-0.19145071796225072,1.0521812626063627,-1.5973253405227337,2.0
-0.8955024521213395,1.286307121608803,-0.4356484991321843,-2.1458320051708855,2.0
1.4526412766138854,1.0769360713597977,0.7109694066107327,0.09440600695170251,0.0
1.6607470181586967,1.2586184290625015,1.5478560687920102,0.6955004804472307,1.0
0.12279585125108175,-0.3991648710147992,-1.2689238424658718,0.5020456154663447,0.0
0.5853573347956043,-0.34978133190732386,0.6136810281166335,-0.3321778315991437,0.0
0.8674276913469608,-0.8821072931427189,-1.055111535008702,-0.24057872721864754,2.0
0.8287853955022866,-1.1587854646590234,1.0496870190091954,-1.6425881343852125,2.0
-0.2467458755942907,-1.4130761271026409,-2.609899364183232,0.36645180477525385,3.0
-0.1778111086311147,-1.3970989328304888,-0.5166138579847797,0.44182522692931386,0.0
-0.3681496669891692,-0.19868111556839854,-0.3984565703230503,-0.5823021314299596,3.0
-0.5953372747430775,-0.6246973662957356,-0.7531428760730741,-1.0172945976908025,3.0
-0.3797123177178291,-0.6399278523280171,-1.0716986305156933,0.7660146553569529,3.0
1.2326359719167155,-0.00010277460339985703,0.06647298793083903,-0.6925639658695976,2.0
1.0670313567909973,1.73818111507634,-0.16379382902566175,-0.5214465283925217,3.0
0.3414752659548451,0.1289310440383889,-0.5001554754572896,0.47119583303235035,0.0
0.9381576073898973,-0.7858184013247796,2.542033979715604,-1.5329421570978279,3.0
-0.8516907263409009,0.2339680303023632,2.246873118376549,-0.5625906916806249,2.0
-1.0657463125955868,0.5492414784287455,-0.2485944077180711,0.6652556949544319,0.0
-0.07078054990041978,-0.8571665421299557,2.34887597041423,-2.9543905990807193,0.0
1.8202387503497717,0.9332619042339272,-0.7455892915272146,1.8724201048337652,1.0
-1.3714191992442606,1.0081109620075246,-2.08264511304711,-1.1458781929703752,2.0
-1.1483618256478771,-0.7506566604287989,0.011581115378658139,-0.8259763641081578,1.0
-2.0364109516977886,0.46345076870067864,0.04895092292747902,0.40892734089817995,2.0
0.17191790926597708,0.9542352819851656,-0.07548235316110327,1.0125206348103097,2.0
-0.7756966481012277,-0.7186703793388529,1.3760393953981929,1.355668658227289,2.0
0.5737421427808328,-0.8891079128598076,-0.9696324352957565,1.3280639623612707,1.0
1.2726649275781594,-0.06357935767012503,2.341884926969853,0.4589000719461393,3.0
-1.1071993740311197,-0.2756310996678916,0.005470578005373759,0.08639863674911352,2.0
1.2500032178517075,-0.9562889126643591,-1.3315122991122168,0.6023236830050953,0.0
-0.5069845089258538,2.4235061234668245,0.9432203814756326,-0.5253964523402401,0.0
1.2128537387842062,0.7304107950830058,0.6336971474632781,-0.12224393158849264,2.0
0.4204508516384657,-2.1029579005926644,1.317089404222051,-3.4360623896680225,2.0
-0.4421230940259152,-1.5957105531940339,-0.5008511412315233,-0.07411727241210533,2.0
-1.1967935339162115,-2.774477242639241,0.20706572414105803,2.0864397820278957,3.0
-0.35128016685000674,0.9593309562258,1.5043848375568862,-1.9000379245457981,2.0
-0.45727515147832093,-1.2763856116888015,-0.806277037978164,1.7020117011466291,3.0
0.22367948642419214,0.788823601045174,-0.043899105963785386,-1.2105526457355438,3.0
0.6781156972187059,1.2525753714428214,0.317374216168657,0.4891243617599348,2.0
-1.2348013863667844,0.7068636331492262,1.346013822926349,0.40458547427145347,2.0
-1.7967832458768926,1.6356295007752812,-0.944823893643764,0.3877868268899114,3.0
0.9529762685609183,1.0796183220509943,-1.8000568117798457,0.11721725607293776,1.0
0.05102161088260888,1.4390281877265114,0.45872354241062957,1.44811766104496,3.0
0.5399175998851535,-0.07416620456121728,0.19385942153815938,1.5235969171024628,0.0
-1.296931835501249,0.9059545101205322,-0.627615991220787,-0.8424790842487032,2.0
1.0234263666161731,-0.8830872550109937,0.37707471692532485,-0.48894142215976494,1.0
-2.3569366958964735,0.47771598010434885,0.12632127295678958,-1.9100805144148183,1.0
-0.6985895415388619,-1.8069921167123046,0.731689887296413,1.3879932027100965,2.0
0.8494906050461858,0.9891301568000915,-0.5178304056668142,0.5469280111103744,1.0
-0.009068630142160621,0.18531451608881952,0.9574314604545224,1.175487420647236,0.0
-0.3897563896385157,-1.4076448113550488,-0.18740453469285626,-0.21927328531388418,2.0
0.2845978800141563,0.8329959184641228,-1.9145819654840572,-0.6709135511914759,3.0
-0.9638881893174405,1.2508937886917908,-0.20837089335238754,-0.512883569561788,2.0
0.5383016924465778,-0.5930063509160227,-0.015194776796849207,1.8140712001120263,0.0
1.7862903238866437,-0.40738432306281896,-0.18236180215957754,-0.6190285007308054,1.0
-1.9258652750401701,1.036189345096718,2.4213421166717644,-0.443449437650773,2.0
-0.8167937272892717,-0.2728467963400065,0.08504604782858526,-1.1355301102068804,0.0
-0.45847846098413136,1.0148972539380186,0.1273806344672715,1.27038602812898,3.0
0.36476785286150176,-1.0889172687729187,-0.5760139767197593,0.24841206355448156,0.0
-1.1225892759611076,-1.2523197329106066,-1.1922005533657254,0.5158043878138158,2.0
-0.36624001542253787,1.1824416310929473,-0.8964203829466366,-2.4574002679538482,0.0
-0.1307051188032152,1.6475550303938205,0.03456941694860591,-1.3720932431328694,3.0
-1.624276596206746,1.1979019139234903,-0.8074367714419114,1.54179532765653,2.0
0.6540934488512836,-0.769568714404685,1.167136844311641,-0.9238971532632689,1.0
-1.447337112444998,-0.8667453933444454,0.768736651590219,1.1379669890013364,2.0
-0.39602726286791157,-1.8683113111391456,-1.556766461128056,-1.0676455718593634,3.0
-1.293996879250124,0.2654303760645662,1.9381158447244513,0.7957765740255877,3.0
-1.1282308449907394,-0.6943757656665552,-0.49929067929880716,0.389214166993086,2.0
1.5712547358520095,-0.46740037945085394,1.5387772910681887,2.103910958422228,3.0
-0.3499068662887256,-0.3756446210613079,-0.3606193673911166,0.06248998568788651,0.0
-0.35817909678182586,0.8841774613893058,-1.548831280392782,-0.5346220952961119,0.0
